,Bipartite Integral OMD,Optimal Static Cache
4510,0.8177787630237198,0.9002438483706495
4511,0.8178191489361702,0.9002659574468085
4512,0.8178595169510303,0.90006647462885
4513,0.8178998670801949,0.8998670801949491
4514,0.8179401993355482,0.8998892580287929
4515,0.8179805137289636,0.899911426040744
4516,0.8180208102723047,0.8999335842373256
4517,0.8180610889774237,0.8999557326250553
4518,0.8181013498561629,0.8999778712104448
4519,0.8181415929203539,0.9
4520,0.8181818181818182,0.9000221190002212
4521,0.8182220256523662,0.9000442282176029
4522,0.8182622153437984,0.9000663276586337
4523,0.8183023872679045,0.9000884173297966
4524,0.818121546961326,0.9001104972375691
4525,0.8179407865665046,0.9001325673884224
4526,0.817981002871659,0.9001546277888226
4527,0.8180212014134276,0.9001766784452296
4528,0.8178405829101347,0.900198719364098
4529,0.8176600441501104,0.9002207505518763
4530,0.8177002869123814,0.9002427720150077
4531,0.8177405119152692,0.9002647837599294
4532,0.8177807191705272,0.900066181336863
4533,0.8178209086898985,0.8998676665196295
4534,0.8178610804851157,0.8998897464167586
4535,0.8179012345679012,0.8999118165784833
4536,0.8179413709499669,0.899933877011241
4537,0.8179814896430145,0.8999559277214632
4538,0.8180215906587354,0.8999779687155761
4539,0.8180616740088106,0.9
4540,0.8181017397049108,0.9000220215811495
4541,0.8181417877586966,0.9000440334654337
4542,0.8181818181818182,0.900066035659256
4543,0.8182218309859155,0.9000880281690141
4544,0.818041804180418,0.9001100110011001
4545,0.8178618565772108,0.9001319841619005
4546,0.8179019133494612,0.9001539476577963
4547,0.8179419525065963,0.9001759014951627
4548,0.8177621455264893,0.9001978456803693
4549,0.8175824175824176,0.9002197802197802
4550,0.8176225005493298,0.9002417051197539
4551,0.8176625659050967,0.9002636203866432
4552,0.8177026136613222,0.9000658906215682
4553,0.8177426438296004,0.8998682476943346
4554,0.8177826564215148,0.8998902305159165
4555,0.8178226514486392,0.8999122036874452
4556,0.8178626289225368,0.8999341672152732
4557,0.8179025888547609,0.8999561211057482
4558,0.8179425312568546,0.8999780653652116
4559,0.8179824561403509,0.9
4560,0.8180223635167726,0.9000219250164437
4561,0.8180622533976326,0.900043840420868
4562,0.8181021257944335,0.9000657462195923
4563,0.8181419807186678,0.9000876424189308
4564,0.8179627601314349,0.9001095290251917
4565,0.8177836180464302,0.900131406044678
4566,0.81782351653164,0.9001532734836873
4567,0.8178633975481612,0.9001751313485113
4568,0.817684394834756,0.9001969796454367
4569,0.8175054704595186,0.900218818380744
4570,0.81754539488077,0.9002406475607088
4571,0.8175853018372703,0.9002624671916011
4572,0.8176251913404767,0.9000656024491581
4573,0.8176650634018364,0.89986882378662
4574,0.8177049180327869,0.8998907103825137
4575,0.8177447552447552,0.8999125874125874
4576,0.8177845750491588,0.8999344548831112
4577,0.817824377457405,0.8999563128003495
4578,0.817864162480891,0.8999781611705613
4579,0.8179039301310044,0.9
4580,0.8179436804191225,0.9000218292949138
4581,0.8179834133566128,0.9000436490615452
4582,0.8180231289548331,0.9000654593061314
4583,0.8180628272251309,0.900087260034904
4584,0.8178844056706652,0.9001090512540895
4585,0.8177060619276058,0.9001308329699084
4586,0.8177458033573142,0.9001526051885764
4587,0.8177855274629469,0.9001743679163035
4588,0.8176073218566137,0.9001961211592939
4589,0.8174291938997821,0.9002178649237472
4590,0.817468961010673,0.9002395992158572
4591,0.8175087108013938,0.9002613240418118
4592,0.8175484432832572,0.9000653167864141
4593,0.8175881584675664,0.8998693948628647
4594,0.8176278563656147,0.8998911860718172
4595,0.8176675369886858,0.8999129677980853
4596,0.8177072003480531,0.8999347400478573
4597,0.8177468464549804,0.8999565028273162
4598,0.8177864753207219,0.8999782561426397
4599,0.8178260869565217,0.9
4600,0.8178656813736145,0.900021734405564
4601,0.8179052585832247,0.9000434593654932
4602,0.8179448185965674,0.900065174885944
4603,0.817984361424848,0.9000868809730669
4604,0.8178067318132465,0.9001085776330076
4605,0.817629179331307,0.9001302648719062
4606,0.8176687649229434,0.9001519426958976
4607,0.8177083333333334,0.9001736111111112
4608,0.8175309177695812,0.9001952701236711
4609,0.817353579175705,0.9002169197396963
4610,0.8173931901973541,0.9002385599653003
4611,0.8174327840416306,0.9002601908065915
4612,0.8174723607197052,0.9000650336006937
4613,0.8175119202427394,0.8998699609882965
4614,0.8175514626218852,0.8998916576381365
4615,0.8175909878682842,0.8999133448873483
4616,0.8176304959930691,0.8999350227420403
4617,0.8176699870073625,0.8999566912083153
4618,0.8177094609222776,0.899978350292271
4619,0.8177489177489178,0.9
4620,0.817788357498377,0.9000216403375892
4621,0.8178277801817395,0.9000432713111207
4622,0.81786718581008,0.900064892926671
4623,0.8179065743944637,0.9000865051903114
4624,0.8177297297297297,0.9001081081081082
4625,0.8175529615218331,0.9001297016861219
4626,0.817592392478928,0.9001512859304085
4627,0.8176318063958513,0.9001728608470182
4628,0.8174551739036509,0.9001944264419961
4629,0.8172786177105832,0.9002159827213823
4630,0.8173180738501403,0.9002375296912114
4631,0.8173575129533679,0.9002590673575129
4632,0.8173969350312972,0.9000647528599179
4633,0.8174363400949504,0.8998705222270177
4634,0.8174757281553398,0.8998921251348436
4635,0.8175150992234685,0.899913718723037
4636,0.8175544533103299,0.8999353029976278
4637,0.8175937904269082,0.89995687796464
4638,0.8176331105841776,0.8999784436300927
4639,0.8176724137931034,0.9
4640,0.8177117000646412,0.9000215470803706
4641,0.8177509694097371,0.9000430848772081
4642,0.817790221839328,0.9000646133965109
4643,0.8178294573643411,0.9000861326442722
4644,0.8176533907427341,0.9001076426264801
4645,0.8174773999139044,0.9001291433491175
4646,0.8175166774262965,0.9001506348181623
4647,0.8175559380378657,0.9001721170395869
4648,0.8173800817380081,0.900193590019359
4649,0.8172043010752689,0.9002150537634409
4650,0.8172436035261235,0.9002365082777897
4651,0.8172828890799656,0.9002579535683577
4652,0.8173221577476897,0.9000644745325597
4653,0.8173614095401804,0.8998710786420283
4654,0.8174006444683136,0.8998925886143931
4655,0.8174398625429553,0.8999140893470791
4656,0.8174790637749624,0.8999355808460382
4657,0.8175182481751825,0.8999570631172177
4658,0.8175574157544537,0.8999785361665593
4659,0.8175965665236051,0.9
4660,0.8176357004934564,0.9000214546234714
4661,0.8176748176748176,0.9000429000429
4662,0.8177139180784903,0.9000643362642076
4663,0.8177530017152659,0.9000857632933105
4664,0.817577706323687,0.9001071811361201
4665,0.8174024860694384,0.9001285897985426
4666,0.8174416113134776,0.9001499892864795
4667,0.8174807197943444,0.9001713796058269
4668,0.8173056328978368,0.9001927607624759
4669,0.8171306209850107,0.9002141327623127
4670,0.8171697709269964,0.9002354956112182
4671,0.817208904109589,0.9002568493150684
4672,0.8172480205435481,0.9000641985876311
4673,0.8172871202396235,0.8998716302952503
4674,0.8173262032085562,0.8998930481283423
4675,0.8173652694610778,0.8999144568006844
4676,0.8174043190079111,0.8999358563181526
4677,0.8174433518597691,0.8999572466866183
4678,0.8174823680273563,0.899978627911947
4679,0.8175213675213675,0.9
4680,0.8175603503524888,0.9000213629566332
4681,0.8175993165313968,0.9000427167876975
4682,0.8176382660687593,0.9000640614990391
4683,0.8176771989752348,0.9000853970964987
4684,0.8175026680896478,0.9001067235859125
4685,0.8173282116944088,0.9001280409731114
4686,0.8173671858331555,0.9001493492639215
4687,0.8174061433447098,0.9001706484641638
4688,0.8172318191512049,0.9001919385796545
4689,0.8170575692963753,0.9002132196162047
4690,0.817096567895971,0.9002344915796205
4691,0.8171355498721228,0.9002557544757033
4692,0.817174515235457,0.9000639249946729
4693,0.8172134639965913,0.8998721772475501
4694,0.8172523961661342,0.8998935037273695
4695,0.8172913117546848,0.8999148211243612
4696,0.8173302107728337,0.8999361294443262
4697,0.8173690932311622,0.8999574286930608
4698,0.8174079591402426,0.8999787188763567
4699,0.8174468085106383,0.9
4700,0.8174856413529037,0.9000212720697723
4701,0.817524457677584,0.9000425350914505
4702,0.8175632574952159,0.9000637890708059
4703,0.8176020408163265,0.9000850340136054
4704,0.8174282678002125,0.900106269925611
4705,0.817254568635784,0.9001274968125796
4706,0.8172933928192054,0.9001487146802635
4707,0.8173322005097706,0.9001699235344095
4708,0.817158632406031,0.9001911233807602
4709,0.8169851380042463,0.9002123142250531
4710,0.8170239864147739,0.9002334960730206
4711,0.817062818336163,0.9002546689303905
4712,0.8171016337789094,0.9000636537237429
4713,0.8171404327535002,0.8998727195587611
4714,0.8171792152704136,0.8998939554612937
4715,0.8172179813401187,0.8999151823579304
4716,0.8172567309730762,0.899936400254399
4717,0.8172954641797372,0.8999576091564222
4718,0.8173341809705446,0.8999788090697182
4719,0.8173728813559322,0.9
4720,0.817411565346325,0.9000211819529761
4721,0.8174502329521389,0.9000423549343498
4722,0.8174888841837815,0.9000635189498201
4723,0.8175275190516511,0.9000846740050804
4724,0.8173544973544974,0.9001058201058201
4725,0.8171815488785442,0.9001269572577232
4726,0.8172202242437063,0.9001480854664692
4727,0.817258883248731,0.9001692047377327
4728,0.8170860647071262,0.9001903150771834
4729,0.8169133192389006,0.9002114164904863
4730,0.8169520186007186,0.9002325089833016
4731,0.8169907016060862,0.9002535925612849
4732,0.8170293682653708,0.9000633847454046
4733,0.8170680185889312,0.899873257287706
4734,0.8171066525871172,0.8998944033790919
4735,0.8171452702702703,0.8999155405405406
4736,0.8171838716487229,0.8999366687777074
4737,0.8172224567327987,0.8999577880962432
4738,0.8172610255328129,0.8999788985017936
4739,0.8172995780590717,0.9
4740,0.817338114321873,0.9000210925964987
4741,0.8173766343315056,0.9000421762969212
4742,0.8174151380982501,0.9000632511068943
4743,0.8174536256323778,0.9000843170320405
4744,0.8174920969441517,0.9001053740779769
4745,0.8175305520438264,0.900126422250316
4746,0.8173583315778387,0.9001474615546661
4747,0.8171861836562764,0.9001684919966302
4748,0.8170141082333123,0.9001895135818067
4749,0.8168421052631579,0.9002105263157895
4750,0.8168806567038518,0.9002315302041676
4751,0.8169191919191919,0.9002525252525253
4752,0.8169577109194193,0.9000631180307175
4753,0.8169962137147665,0.899873790492217
4754,0.8170347003154574,0.8998948475289169
4755,0.8170731707317073,0.8999158957106812
4756,0.8171116249737229,0.8999369350430944
4757,0.8171500630517023,0.899957965531736
4758,0.8171884849758353,0.8999789871821812
4759,0.8172268907563025,0.9
4760,0.8172652804032766,0.9000210039907582
4761,0.8173036539269215,0.9000419991600168
4762,0.8173420113373924,0.900062985513332
4763,0.8173803526448362,0.9000839630562553
4764,0.8174186778593914,0.9001049317943337
4765,0.8174569869911876,0.9001258917331095
4766,0.8172855045101741,0.9001468428781204
4767,0.8171140939597316,0.9001677852348994
4768,0.816942755294611,0.9001887188089747
4769,0.8167714884696017,0.90020964360587
4770,0.8168098931041711,0.9002305596311045
4771,0.816848281642917,0.9002514668901928
4772,0.8168866540959564,0.9000628535512256
4773,0.8169250104733976,0.899874319229158
4774,0.8169633507853403,0.8998952879581151
4775,0.817001675041876,0.8999162479061976
4776,0.8170399832530877,0.8999371990789198
4777,0.8170782754290498,0.8999581414817915
4778,0.8171165515798284,0.899979075120318
4779,0.8171548117154812,0.9
4780,0.8171930558460573,0.9000209161263334
4781,0.8172312839815976,0.9000418235048097
4782,0.8172694961321346,0.9000627221409158
4783,0.8173076923076923,0.9000836120401338
4784,0.8173458725182863,0.9001044932079415
4785,0.8173840367739239,0.9001253656498119
4786,0.8172132859828702,0.9001462293712137
4787,0.8170426065162907,0.9001670843776107
4788,0.8168719983295051,0.9001879306744623
4789,0.8167014613778706,0.9002087682672234
4790,0.8167397203089125,0.9002295971613442
4791,0.8167779632721202,0.9002504173622704
4792,0.816816190277488,0.9000625912789485
4793,0.8168544013350021,0.899874843554443
4794,0.8168925964546403,0.899895724713243
4795,0.816930775646372,0.8999165971643036
4796,0.8169689389201584,0.8999374609130707
4797,0.8170070862859525,0.8999583159649854
4798,0.8170452177536986,0.8999791623254845
4799,0.8170833333333334,0.9
4800,0.8171214330347845,0.9000208289939596
4801,0.8171595168679717,0.9000416493127863
4802,0.8171975848428066,0.9000624609618988
4803,0.8172356369691923,0.9000832639467111
4804,0.8172736732570239,0.9001040582726326
4805,0.8173116937161881,0.9001248439450686
4806,0.8171416684002496,0.9001456209694196
4807,0.8169717138103162,0.9001663893510815
4808,0.8168018299022666,0.9001871490954461
4809,0.8166320166320167,0.9002079002079002
4810,0.8166701309499065,0.9002286426938266
4811,0.816708229426434,0.9002493765586035
4812,0.8167463120714731,0.9000623311863702
4813,0.8167843788948899,0.8998753635230577
4814,0.8168224299065421,0.899896157840083
4815,0.8168604651162791,0.8999169435215947
4816,0.8168984845339423,0.8999377205729707
4817,0.8169364881693649,0.8999584889995849
4818,0.8169744760323718,0.8999792488068064
4819,0.8170124481327801,0.9
4820,0.8170504044803982,0.900020742584526
4821,0.8170883450850269,0.9000414765657404
4822,0.8171262699564587,0.9000622019489944
4823,0.8171641791044776,0.9000829187396352
4824,0.8172020725388601,0.9001036269430052
4825,0.8172399502693742,0.9001243265644426
4826,0.8170706442925212,0.9001450176092811
4827,0.8169014084507042,0.90016570008285
4828,0.816732242700352,0.9001863739904742
4829,0.8165631469979296,0.9002070393374741
4830,0.8166011177809978,0.9002276961291658
4831,0.8166390728476821,0.9002483443708609
4832,0.8166770122077385,0.9000620732464308
4833,0.8167149358709144,0.8998758791890774
4834,0.8167528438469494,0.8998965873836609
4835,0.8167907361455748,0.8999172870140613
4836,0.8168286127765144,0.8999379780855903
4837,0.8168664737494833,0.8999586606035552
4838,0.8169043190741889,0.899979334573259
4839,0.8169421487603306,0.9
4840,0.8169799628175997,0.9000206568890725
4841,0.8170177612556795,0.9000413052457662
4842,0.8170555440842453,0.9000619450753665
4843,0.8170933113129645,0.9000825763831544
4844,0.8171310629514964,0.9001031991744066
4845,0.8171687990094924,0.9001238134543954
4846,0.8172065194965958,0.9001444192283887
4847,0.8172442244224423,0.9001650165016502
4848,0.8170756857083935,0.900185605279439
4849,0.8169072164948453,0.9002061855670103
4850,0.8167388167388168,0.9002267573696145
4851,0.816570486397362,0.9002473206924979
4852,0.8166082835359572,0.900061817432516
4853,0.8166460651009477,0.899876390605686
4854,0.8166838311019567,0.8998970133882596
4855,0.8167215815485996,0.8999176276771005
4856,0.8167593164504838,0.8999382334774553
4857,0.8167970358172087,0.8999588307945656
4858,0.816834739658366,0.8999794196336695
4859,0.8168724279835391,0.9
4860,0.8169101008023041,0.9000205718987863
4861,0.8169477581242287,0.900041135335253
4862,0.8169853999588731,0.9000616903146206
4863,0.8170230263157895,0.9000822368421053
4864,0.817060637204522,0.9001027749229188
4865,0.8170982326346075,0.9001233045622689
4866,0.8171358126155743,0.9001438257653586
4867,0.8171733771569433,0.900164338537387
4868,0.8170055452865065,0.9001848428835489
4869,0.8168377823408625,0.9002053388090349
4870,0.816670088277561,0.900225826319031
4871,0.8165024630541872,0.9002463054187192
4872,0.816540119023189,0.9000615637184486
4873,0.8165777595404186,0.8998768978251949
4874,0.8166153846153846,0.8998974358974359
4875,0.8166529942575882,0.8999179655455292
4876,0.8166905884765224,0.8999384867746566
4877,0.8167281672816729,0.8999589995899959
4878,0.8167657306825169,0.8999795039967207
4879,0.8168032786885245,0.9
4880,0.816840811309158,0.900020487604999
4881,0.8168783285538713,0.9000409668168783
4882,0.8169158304321114,0.9000614376407946
4883,0.816953316953317,0.9000819000819
4884,0.8169907881269192,0.9001023541453429
4885,0.8170282439623414,0.9001227998362669
4886,0.8170656844689994,0.9001432371598117
4887,0.8171031096563012,0.900163666121113
4888,0.8169359787277561,0.9001840867253017
4889,0.8167689161554192,0.9002044989775051
4890,0.8166019218973625,0.9002249028828461
4891,0.8164349959116926,0.9002452984464432
4892,0.8164725117514817,0.9000613120784795
4893,0.81651001225991,0.8998774008990601
4894,0.8165474974463739,0.8998978549540347
4895,0.8165849673202614,0.8999183006535948
4896,0.8166224218909537,0.8999387380028588
4897,0.8166598611678236,0.8999591670069416
4898,0.8166972851602368,0.8999795876709532
4899,0.816734693877551,0.9
4900,0.8167720873291165,0.9000204039991838
4901,0.8168094655242758,0.9000407996736026
4902,0.8168468284723639,0.90006118702835
4903,0.816884176182708,0.9000815660685155
4904,0.816921508664628,0.9001019367991845
4905,0.8169588259274357,0.9001222992254383
4906,0.8169961279804361,0.9001426533523538
4907,0.8170334148329258,0.9001629991850041
4908,0.81686697901813,0.900183336728458
4909,0.8167006109979633,0.90020366598778
4910,0.816534310731012,0.900223986968031
4911,0.8163680781758957,0.9002442996742671
4912,0.8164054549155302,0.9000610624872787
4913,0.8164428164428165,0.8998778998778999
4914,0.8164801627670397,0.8998982706002034
4915,0.8165174938974776,0.8999186330349878
4916,0.8165548098434005,0.8999389871873094
4917,0.8165921106140708,0.8999593330622204
4918,0.8166293962187436,0.8999796706647692
4919,0.8166666666666667,0.9
4920,0.8167039219670799,0.9000203210729526
4921,0.8167411621292158,0.9000406338886632
4922,0.8167783871622994,0.9000609384521633
4923,0.8168155970755483,0.9000812347684809
4924,0.8168527918781726,0.9001015228426396
4925,0.8168899715793747,0.9001218026796589
4926,0.8169271361883499,0.9001420742845545
4927,0.8169642857142857,0.9001623376623377
4928,0.8170014201663623,0.9001825928180158
4929,0.8170385395537525,0.9002028397565923
4930,0.8168728452646522,0.9002230784830663
4931,0.8167072181670721,0.9002433090024331
4932,0.8167443746199068,0.9000608149199271
4933,0.8167815160113499,0.899878394811512
4934,0.8168186423505572,0.8998986828774063
4935,0.8168557536466775,0.8999189627228525
4936,0.8168928499088516,0.8999392343528458
4937,0.816929931146213,0.8999594977723775
4938,0.8169669973678882,0.8999797529864345
4939,0.8170040485829959,0.9
4940,0.8170410848006476,0.900020238818053
4941,0.8170781060299473,0.9000404694455686
4942,0.8171151122799919,0.9000606918875177
4943,0.8171521035598706,0.9000809061488673
4944,0.8171890798786653,0.9001011122345803
4945,0.8172260412454508,0.9001213101496158
4946,0.8172629876692945,0.9001414998989287
4947,0.8172999191592563,0.9001616814874697
4948,0.8173368357243888,0.9001818549201859
4949,0.8173737373737374,0.9002020202020202
4950,0.8172086447182387,0.9002221773379115
4951,0.817043618739903,0.9002423263327949
4952,0.8170805572380375,0.9000605693519079
4953,0.8171174808235769,0.8998788857488897
4954,0.81715438950555,0.8998990918264379
4955,0.8171912832929782,0.8999192897497982
4956,0.8172281621948759,0.8999394795239056
4957,0.8172650262202501,0.899959661153691
4958,0.8173018753781004,0.8999798346440815
4959,0.8173387096774194,0.9
4960,0.8173755291271921,0.9000201572263656
4961,0.8174123337363967,0.9000403063280935
4962,0.8174491235140037,0.9000604473100947
4963,0.8174858984689767,0.9000805801772764
4964,0.817522658610272,0.9001007049345418
4965,0.8175594039468385,0.9001208215867902
4966,0.8175961344876183,0.9001409301389168
4967,0.8176328502415459,0.9001610305958132
4968,0.8176695512175488,0.9001811229623666
4969,0.8177062374245473,0.9002012072434608
4970,0.8175417421042044,0.900221283443975
4971,0.8173773129525342,0.9002413515687852
4972,0.8174140357932838,0.9000603257590991
4973,0.8174507438681142,0.8998793727382388
4974,0.8174874371859296,0.8998994974874371
4975,0.817524115755627,0.89991961414791
4976,0.8175607795860961,0.8999397227245328
4977,0.8175974286862193,0.8999598232221776
4978,0.8176340630648725,0.899979915645712
4979,0.8176706827309237,0.9
4980,0.8177072876932343,0.9000200762899017
4981,0.8177438779606584,0.900040144520273
4982,0.817780453542043,0.9000602046959663
4983,0.8178170144462279,0.9000802568218299
4984,0.8178535606820462,0.9001003009027081
4985,0.8178900922583233,0.9001203369434416
4986,0.817926609183878,0.9001403649488671
4987,0.8179631114675221,0.9001603849238171
4988,0.8179995991180598,0.9001803968731209
4989,0.8180360721442885,0.9002004008016032
4990,0.8178721699058304,0.9002203967140854
4991,0.8177083333333334,0.9002403846153846
4992,0.8177448427798919,0.9000600841177648
4993,0.8177813376051262,0.8998798558269924
4994,0.8178178178178178,0.8998998998998999
4995,0.8178542834267414,0.899919935948759
4996,0.8178907344406644,0.899939963978387
4997,0.8179271708683473,0.8999599839935974
4998,0.8179635927185437,0.8999799959991999
4999,0.818,0.9
5000,0.8180363927214557,0.9000199960007998
5001,0.8180727708916433,0.9000399840063974
5002,0.8181091345192885,0.9000599640215871
5003,0.8181454836131095,0.9000799360511591
5004,0.8181818181818182,0.9000999000999002
5005,0.818218138234119,0.9001198561725929
5006,0.8182544437787098,0.9001398042740164
5007,0.8182907348242812,0.9001597444089456
5008,0.8183270113795169,0.9001796765821521
5009,0.8183632734530938,0.9001996007984032
5010,0.8181999600878068,0.9002195170624626
5011,0.8180367118914605,0.9002394253790902
5012,0.8180730101735487,0.9000598444045482
5013,0.8181092939768648,0.8998803350618269
5014,0.8181455633100698,0.8999002991026919
5015,0.8181818181818182,0.8999202551834131
5016,0.8182180586007575,0.8999402033087502
5017,0.8182542845755281,0.8999601434834595
5018,0.8182904961147639,0.8999800757122933
5019,0.8183266932270916,0.9
5020,0.8183628759211312,0.9000199163513244
5021,0.8183990442054958,0.9000398247710075
5022,0.8184351980887915,0.9000597252637866
5023,0.8184713375796179,0.9000796178343949
5024,0.8185074626865672,0.9000995024875622
5025,0.8185435734182253,0.9001193792280143
5026,0.8185796697831709,0.9001392480604734
5027,0.8186157517899761,0.9001591089896579
5028,0.8186518194472062,0.9001789620202824
5029,0.8186878727634195,0.9001988071570577
5030,0.8185251441065394,0.9002186444046909
5031,0.818362480127186,0.9002384737678856
5032,0.8183985694416849,0.9000596065964633
5033,0.8184346444179579,0.899880810488677
5034,0.8184707050645481,0.8999006951340616
5035,0.8185067513899921,0.8999205718824463
5036,0.8185427834028192,0.8999404407385349
5037,0.8185788011115522,0.8999603017070266
5038,0.8186148045247073,0.8999801547926176
5039,0.8186507936507936,0.9
5040,0.8186867684983138,0.9000198373338624
5041,0.8187227290757636,0.9000396667988894
5042,0.8187586753916319,0.900059488399762
5043,0.8187946074544012,0.9000793021411578
5044,0.8188305252725471,0.9000991080277503
5045,0.8188664288545382,0.9001189060642093
5046,0.818902318208837,0.9001386962552012
5047,0.8189381933438986,0.9001584786053882
5048,0.8189740542681719,0.9001782531194296
5049,0.819009900990099,0.9001980198019802
5050,0.8188477529202138,0.9002177786576916
5051,0.8186856690419636,0.9002375296912114
5052,0.8187215515535325,0.9000593706708886
5053,0.8187574198654531,0.8998812821527503
5054,0.8187932739861523,0.8999010880316518
5055,0.8188291139240507,0.8999208860759493
5056,0.8188649396875618,0.8999406762902907
5057,0.8189007512850929,0.8999604586793198
5058,0.8189365487250445,0.8999802332476774
5059,0.8189723320158103,0.9
5060,0.8190081011657775,0.9000197589409208
5061,0.8190438561833268,0.9000395100750691
5062,0.8190795970768319,0.9000592534070709
5063,0.8191153238546603,0.9000789889415481
5064,0.8191510365251727,0.9000987166831195
5065,0.8191867350967232,0.9001184366363996
5066,0.8192224195776594,0.9001381488059996
5067,0.819258089976322,0.9001578531965272
5068,0.8192937463010456,0.9001775498125864
5069,0.8193293885601578,0.9001972386587771
5070,0.8191678169986196,0.9002169197396963
5071,0.819006309148265,0.9002365930599369
5072,0.8190419869899468,0.9000591366055588
5073,0.8190776507686244,0.8998817500985415
5074,0.8191133004926109,0.8999014778325123
5075,0.8191489361702128,0.8999211977935382
5076,0.8191845578097302,0.8999409099862123
5077,0.8192201654194565,0.8999606144151241
5078,0.8192557590076787,0.8999803110848592
5079,0.8192913385826772,0.9
5080,0.8193269041527258,0.900019681165125
5081,0.8193624557260921,0.9000393545848091
5082,0.8193979933110368,0.9000590202636238
5083,0.8194335169158143,0.9000786782061369
5084,0.8194690265486726,0.9000983284169125
5085,0.819504522217853,0.9001179709005112
5086,0.8195400039315903,0.90013760566149
5087,0.8195754716981132,0.9001572327044025
5088,0.8194144232658676,0.9001768520337984
5089,0.8192534381139489,0.900196463654224
5090,0.8190925162050677,0.900216067570222
5091,0.8189316575019638,0.9002356637863315
5092,0.8189672098959356,0.9000589043785588
5093,0.8190027483313702,0.8998822143698468
5094,0.8190382728164868,0.8999018645731109
5095,0.8190737833594977,0.8999215070643642
5096,0.8191092799686089,0.899941141848146
5097,0.8191447626520204,0.8999607689289918
5098,0.8191802314179251,0.8999803883114336
5099,0.8192156862745098,0.9
5100,0.8192511272299549,0.9000196039992159
5101,0.8192865542924344,0.9000392003136025
5102,0.8193219674701157,0.9000587889476779
5103,0.8193573667711599,0.9000783699059561
5104,0.8193927522037219,0.9000979431929481
5105,0.8194281237759499,0.900117508813161
5106,0.8194634814959859,0.9001370667710985
5107,0.8194988253719655,0.9001566170712608
5108,0.8193384223918575,0.9001761597181445
5109,0.8191780821917808,0.9001956947162426
5110,0.8190178047348855,0.900215222070045
5111,0.8188575899843505,0.9002347417840375
5112,0.8188930177977704,0.9000586739683161
5113,0.818928431755964,0.899882675009777
5114,0.8189638318670577,0.8999022482893451
5115,0.8189992181391712,0.8999218139171228
5116,0.8190345905804182,0.8999413718975963
5117,0.8190699491989059,0.8999609222352482
5118,0.8191052940027349,0.8999804649345575
5119,0.819140625,0.9
5120,0.8191759421987893,0.9000195274360476
5121,0.8192112456071847,0.9000390472471691
5122,0.8192465352332617,0.9000585594378294
5123,0.8192818110850898,0.9000780640124902
5124,0.8193170731707317,0.9000975609756098
5125,0.8193523214982442,0.9001170503316426
5126,0.8193875560756778,0.90013653208504
5127,0.8194227769110765,0.9001560062402496
5128,0.8192630142327939,0.9001754728017157
5129,0.819103313840156,0.9001949317738791
5130,0.8189436756967453,0.9002143831611772
5131,0.8187840997661731,0.9002338269680437
5132,0.8188194038573934,0.9000584453535944
5133,0.818854694195559,0.8998831320607713
5134,0.818889970788705,0.899902629016553
5135,0.8189252336448598,0.8999221183800623
5136,0.8189604827720459,0.8999416001557329
5137,0.8189957181782795,0.8999610743479953
5138,0.8190309398715704,0.8999805409612766
5139,0.8190661478599222,0.9
5140,0.8191013421513325,0.9000194514685859
5141,0.8191365227537923,0.9000388953714508
5142,0.8191716896752868,0.900058331713008
5143,0.8192068429237948,0.9000777604976672
5144,0.8192419825072886,0.9000971817298348
5145,0.8192771084337349,0.9001165954139138
5146,0.8193122207110939,0.9001360015543035
5147,0.8193473193473193,0.9001554001554002
5148,0.8191881918819188,0.9001747912215964
5149,0.8190291262135923,0.9001941747572816
5150,0.8188701223063483,0.9002135507668414
5151,0.8187111801242236,0.9002329192546584
5152,0.818746361342907,0.9000582185134873
5153,0.8187815289095848,0.89988358556461
5154,0.8188166828322018,0.8999030067895247
5155,0.8188518231186966,0.899922420480993
5156,0.8188869497770022,0.8999418266433973
5157,0.8189220628150445,0.8999612252811167
5158,0.8189571622407443,0.8999806163985269
5159,0.8189922480620155,0.9
5160,0.8190273202867662,0.900019376089905
5161,0.8190623789228981,0.9000387446726075
5162,0.8190974239783072,0.9000581057524695
5163,0.8191324554608831,0.9000774593338497
5164,0.8191674733785091,0.9000968054211036
5165,0.8192024777390631,0.9001161440185831
5166,0.8190439326495065,0.9001354751306367
5167,0.8188854489164087,0.9001547987616099
5168,0.8187270265041594,0.9001741149158444
5169,0.818568665377176,0.900193423597679
5170,0.8186037516921292,0.9002127248114484
5171,0.8186388244392885,0.9002320185614849
5172,0.8186738836265224,0.9000579934274116
5173,0.818708929261693,0.8998840355624276
5174,0.818743961352657,0.899903381642512
5175,0.8187789799072643,0.8999227202472952
5176,0.8188139849333591,0.8999420513811087
5177,0.8188489764387794,0.8999613750482812
5178,0.8188839544313574,0.8999806912531376
5179,0.8189189189189189,0.9
5180,0.8189538699092839,0.9000193012931866
5181,0.8189888074102664,0.9000385951370128
5182,0.8190237314296739,0.90005788153579
5183,0.8190586419753086,0.9000771604938271
5184,0.8190935390549663,0.9000964320154291
5185,0.8191284226764366,0.9001156961048978
5186,0.8189705031810295,0.9001349527665317
5187,0.8188126445643793,0.900154202004626
5188,0.8186548467912893,0.9001734438234728
5189,0.8184971098265896,0.9001926782273603
5190,0.8185320747447505,0.900211905220574
